time,battery_pct,event,sleep_s
2025-11-26 01:02:37.501814,54.74734234234327,0,500
2025-11-26 01:02:47.501814,54.69164789789883,0,500
2025-11-26 01:02:57.501814,54.63595345345439,0,500
2025-11-26 01:03:07.501814,54.58025900900994,0,500
2025-11-26 01:03:17.501814,54.5245645645655,0,500
2025-11-26 01:03:27.501814,54.46887012012106,0,500
2025-11-26 01:03:37.501814,54.41317567567662,0,500
2025-11-26 01:03:47.501814,54.35748123123217,0,500
2025-11-26 01:03:57.501814,54.30178678678773,0,500
2025-11-26 01:04:07.501814,54.24609234234329,0,500
2025-11-26 01:04:17.501814,54.19039789789885,0,500
2025-11-26 01:04:27.501814,54.1347034534544,0,500
2025-11-26 01:04:37.501814,54.07900900900996,0,500
2025-11-26 01:04:47.501814,54.02331456456552,0,500
2025-11-26 01:04:57.501814,53.967620120121076,0,500
2025-11-26 01:05:07.501814,53.91192567567663,0,500
2025-11-26 01:05:17.501814,53.85623123123219,0,500
2025-11-26 01:05:27.501814,53.800536786787745,0,500
2025-11-26 01:05:37.501814,53.79810435435532,1,0
2025-11-26 01:05:47.501814,53.795671921922896,1,0
2025-11-26 01:05:57.501814,53.73997747747845,0,500
2025-11-26 01:06:07.501814,53.684283033034006,0,500
2025-11-26 01:06:17.501814,53.628588588589565,0,500
2025-11-26 01:06:27.501814,53.572894144145124,0,500
2025-11-26 01:06:37.501814,53.51719969970068,0,500
2025-11-26 01:06:47.501814,53.461505255256235,0,500
2025-11-26 01:06:57.501814,53.40581081081179,0,500
2025-11-26 01:07:07.501814,53.35011636636735,0,500
2025-11-26 01:07:17.501814,53.34768393393492,1,0
2025-11-26 01:07:27.501814,53.34525150150249,1,0
2025-11-26 01:07:37.501814,53.34281906907006,1,0
2025-11-26 01:07:47.501814,53.340386636637625,1,0
2025-11-26 01:07:57.501814,53.3379542042052,1,0
2025-11-26 01:08:07.501814,53.335521771772775,1,0
2025-11-26 01:08:17.501814,53.33308933934035,1,0
2025-11-26 01:08:27.501814,53.33065690690791,1,0
2025-11-26 01:08:37.501814,53.32822447447548,1,0
2025-11-26 01:08:47.501814,53.27253003003104,0,500
2025-11-26 01:08:57.501814,53.216835585586594,0,500
2025-11-26 01:09:07.501814,53.16114114114215,0,500
2025-11-26 01:09:17.501814,53.10544669669771,0,500
2025-11-26 01:09:27.501814,53.04975225225327,0,500
2025-11-26 01:09:37.501814,52.99405780780882,0,500
2025-11-26 01:09:47.501814,52.93836336336438,0,500
2025-11-26 01:09:57.501814,52.88266891891994,0,500
2025-11-26 01:10:07.501814,52.8269744744755,0,500
2025-11-26 01:10:17.501814,52.77128003003105,0,500
2025-11-26 01:10:27.501814,52.71558558558661,0,500
2025-11-26 01:10:37.501814,52.65989114114217,0,500
2025-11-26 01:10:47.501814,52.60419669669773,0,500
2025-11-26 01:10:57.501814,52.54850225225328,0,500
2025-11-26 01:11:07.501814,52.49280780780884,0,500
2025-11-26 01:11:17.501814,52.437113363364396,0,500
2025-11-26 01:11:27.501814,52.381418918919955,0,500
2025-11-26 01:11:37.501814,52.32572447447551,0,500
2025-11-26 01:11:47.501814,52.270030030031066,0,500
2025-11-26 01:11:57.501814,52.214335585586625,0,500
2025-11-26 01:12:07.501814,52.15864114114218,0,500
2025-11-26 01:12:17.501814,52.102946696697735,0,500
2025-11-26 01:12:27.501814,52.047252252253294,0,500
2025-11-26 01:12:37.501814,51.99155780780885,0,500
2025-11-26 01:12:47.501814,51.93586336336441,0,500
2025-11-26 01:12:57.501814,51.88016891891996,0,500
2025-11-26 01:13:07.501814,51.82447447447554,0,500
2025-11-26 01:13:17.501814,51.768780030031095,0,500
2025-11-26 01:13:27.501814,51.71308558558665,0,500
2025-11-26 01:13:37.501814,51.657391141142206,0,500
2025-11-26 01:13:47.501814,51.601696696697765,0,500
2025-11-26 01:13:57.501814,51.54600225225332,0,500
2025-11-26 01:14:07.501814,51.490307807808875,0,500
2025-11-26 01:14:17.501814,51.434613363364434,0,500
2025-11-26 01:14:27.501814,51.37891891891999,0,500
2025-11-26 01:14:37.501814,51.32322447447555,0,500
2025-11-26 01:14:47.501814,51.267530030031104,0,500
2025-11-26 01:14:57.501814,51.21183558558666,0,500
2025-11-26 01:15:07.501814,51.15614114114222,0,500
2025-11-26 01:15:17.501814,51.153708708709786,1,0
2025-11-26 01:15:27.501814,51.15127627627736,1,0
2025-11-26 01:15:37.501814,51.14884384384493,1,0
2025-11-26 01:15:47.501814,51.09314939940048,0,500
2025-11-26 01:15:57.501814,51.03745495495604,0,500
2025-11-26 01:16:07.501814,50.9817605105116,0,500
2025-11-26 01:16:17.501814,50.92606606606716,0,500
2025-11-26 01:16:27.501814,50.87037162162271,0,500
2025-11-26 01:16:37.501814,50.81467717717827,0,500
2025-11-26 01:16:47.501814,50.75898273273383,0,500
2025-11-26 01:16:57.501814,50.703288288289386,0,500
2025-11-26 01:17:07.501814,50.64759384384494,0,500
2025-11-26 01:17:17.501814,50.591899399400496,0,500
2025-11-26 01:17:27.501814,50.536204954956055,0,500
2025-11-26 01:17:37.501814,50.480510510511614,0,500
2025-11-26 01:17:47.501814,50.424816066067166,0,500
2025-11-26 01:17:57.501814,50.369121621622725,0,500
2025-11-26 01:18:07.501814,50.31342717717828,0,500
2025-11-26 01:18:17.501814,50.25773273273384,0,500
2025-11-26 01:18:27.501814,50.20203828828941,0,500
2025-11-26 01:18:37.501814,50.14634384384497,0,500
2025-11-26 01:18:47.501814,50.09064939940052,0,500
2025-11-26 01:18:57.501814,50.03495495495608,0,500
2025-11-26 01:19:07.501814,49.97926051051163,0,500
2025-11-26 01:19:17.501814,49.92356606606719,0,500
2025-11-26 01:19:27.501814,49.86787162162275,0,500
2025-11-26 01:19:37.501814,49.8121771771783,0,500
2025-11-26 01:19:47.501814,49.75648273273386,0,500
2025-11-26 01:19:57.501814,49.70078828828942,0,500
2025-11-26 01:20:07.501814,49.645093843844975,0,500
2025-11-26 01:20:17.501814,49.589399399400534,0,500
2025-11-26 01:20:27.501814,49.53370495495609,0,500
2025-11-26 01:20:37.501814,49.47801051051165,0,500
2025-11-26 01:20:47.501814,49.422316066067204,0,500
2025-11-26 01:20:57.501814,49.419883633634775,1,0
2025-11-26 01:21:07.501814,49.41745120120235,1,0
2025-11-26 01:21:17.501814,49.41501876876991,1,0
2025-11-26 01:21:27.501814,49.41258633633749,1,0
2025-11-26 01:21:37.501814,49.35689189189304,0,500
2025-11-26 01:21:47.501814,49.3011974474486,0,500
2025-11-26 01:21:57.501814,49.24550300300416,0,500
2025-11-26 01:22:07.501814,49.24307057057173,1,0
2025-11-26 01:22:17.501814,49.240638138139296,1,0
2025-11-26 01:22:27.501814,49.238205705706875,1,0
2025-11-26 01:22:37.501814,49.18251126126243,0,500
2025-11-26 01:22:47.501814,49.126816816817986,0,500
2025-11-26 01:22:57.501814,49.071122372373544,0,500
2025-11-26 01:23:07.501814,49.0154279279291,0,500
2025-11-26 01:23:17.501814,48.959733483484655,0,500
2025-11-26 01:23:27.501814,48.904039039040214,0,500
2025-11-26 01:23:37.501814,48.84834459459577,0,500
2025-11-26 01:23:47.501814,48.79265015015133,0,500
2025-11-26 01:23:57.501814,48.73695570570688,0,500
2025-11-26 01:24:07.501814,48.68126126126244,0,500
2025-11-26 01:24:17.501814,48.625566816818,0,500
2025-11-26 01:24:27.501814,48.56987237237356,0,500
2025-11-26 01:24:37.501814,48.51417792792911,0,500
2025-11-26 01:24:47.501814,48.45848348348467,0,500
2025-11-26 01:24:57.501814,48.40278903904023,0,500
2025-11-26 01:25:07.501814,48.34709459459579,0,500
2025-11-26 01:25:17.501814,48.29140015015134,0,500
2025-11-26 01:25:27.501814,48.2357057057069,0,500
2025-11-26 01:25:37.501814,48.18001126126246,0,500
2025-11-26 01:25:47.501814,48.124316816818016,0,500
2025-11-26 01:25:57.501814,48.06862237237357,0,500
2025-11-26 01:26:07.501814,48.012927927929134,0,500
2025-11-26 01:26:17.501814,47.95723348348469,0,500
2025-11-26 01:26:27.501814,47.901539039040244,0,500
2025-11-26 01:26:37.501814,47.8458445945958,0,500
2025-11-26 01:26:47.501814,47.79015015015136,0,500
2025-11-26 01:26:57.501814,47.73445570570692,0,500
2025-11-26 01:27:07.501814,47.67876126126247,0,500
2025-11-26 01:27:17.501814,47.62306681681803,0,500
2025-11-26 01:27:27.501814,47.56737237237359,0,500
2025-11-26 01:27:37.501814,47.51167792792915,0,500
2025-11-26 01:27:47.501814,47.4559834834847,0,500
2025-11-26 01:27:57.501814,47.40028903904026,0,500
2025-11-26 01:28:07.501814,47.34459459459582,0,500
2025-11-26 01:28:17.501814,47.28890015015138,0,500
2025-11-26 01:28:27.501814,47.23320570570693,0,500
2025-11-26 01:28:37.501814,47.17751126126249,0,500
2025-11-26 01:28:47.501814,47.12181681681805,0,500
2025-11-26 01:28:57.501814,47.066122372373606,0,500
2025-11-26 01:29:07.501814,47.01042792792916,0,500
2025-11-26 01:29:17.501814,46.954733483484716,0,500
2025-11-26 01:29:27.501814,46.899039039040275,0,500
2025-11-26 01:29:37.501814,46.843344594595834,0,500
2025-11-26 01:29:47.501814,46.787650150151386,0,500
2025-11-26 01:29:57.501814,46.785217717718965,1,0
2025-11-26 01:30:07.501814,46.78278528528653,1,0
2025-11-26 01:30:17.501814,46.7803528528541,1,0
2025-11-26 01:30:27.501814,46.77792042042167,1,0
2025-11-26 01:30:37.501814,46.775487987989244,1,0
2025-11-26 01:30:47.501814,46.773055555556816,1,0
2025-11-26 01:30:57.501814,46.77062312312438,1,0
2025-11-26 01:31:07.501814,46.76819069069196,1,0
2025-11-26 01:31:17.501814,46.765758258259524,1,0
2025-11-26 01:31:27.501814,46.763325825827096,1,0
2025-11-26 01:31:37.501814,46.76089339339467,1,0
2025-11-26 01:31:47.501814,46.75846096096224,1,0
2025-11-26 01:31:57.501814,46.7027665165178,0,500
2025-11-26 01:32:07.501814,46.70033408408536,1,0
2025-11-26 01:32:17.501814,46.697901651652934,1,0
2025-11-26 01:32:27.501814,46.695469219220506,1,0
2025-11-26 01:32:37.501814,46.69303678678808,1,0
2025-11-26 01:32:47.501814,46.69060435435565,1,0
2025-11-26 01:32:57.501814,46.688171921923214,1,0
2025-11-26 01:33:07.501814,46.63247747747877,0,500
2025-11-26 01:33:17.501814,46.57678303303433,0,500
2025-11-26 01:33:27.501814,46.52108858858989,0,500
2025-11-26 01:33:37.501814,46.46539414414544,0,500
2025-11-26 01:33:47.501814,46.409699699701,0,500
2025-11-26 01:33:57.501814,46.35400525525656,0,500
2025-11-26 01:34:07.501814,46.29831081081212,0,500
2025-11-26 01:34:17.501814,46.24261636636767,0,500
2025-11-26 01:34:27.501814,46.186921921923236,0,500
2025-11-26 01:34:37.501814,46.131227477478795,0,500
2025-11-26 01:34:47.501814,46.07553303303435,0,500
2025-11-26 01:34:57.501814,46.019838588589906,0,500
2025-11-26 01:35:07.501814,45.964144144145465,0,500
2025-11-26 01:35:17.501814,45.90844969970102,0,500
2025-11-26 01:35:27.501814,45.852755255256575,0,500
2025-11-26 01:35:37.501814,45.797060810812134,0,500
2025-11-26 01:35:47.501814,45.74136636636769,0,500
2025-11-26 01:35:57.501814,45.68567192192325,0,500
2025-11-26 01:36:07.501814,45.6299774774788,0,500
2025-11-26 01:36:17.501814,45.57428303303436,0,500
2025-11-26 01:36:27.501814,45.51858858858992,0,500
2025-11-26 01:36:37.501814,45.46289414414548,0,500
2025-11-26 01:36:47.501814,45.40719969970103,0,500
2025-11-26 01:36:57.501814,45.35150525525659,0,500
2025-11-26 01:37:07.501814,45.29581081081215,0,500
2025-11-26 01:37:17.501814,45.24011636636771,0,500
2025-11-26 01:37:27.501814,45.18442192192326,0,500
2025-11-26 01:37:37.501814,45.12872747747882,0,500
2025-11-26 01:37:47.501814,45.07303303303438,0,500
2025-11-26 01:37:57.501814,45.017338588589936,0,500
2025-11-26 01:38:07.501814,44.96164414414549,0,500
2025-11-26 01:38:17.501814,44.905949699701054,0,500
2025-11-26 01:38:27.501814,44.85025525525661,0,500
2025-11-26 01:38:37.501814,44.794560810812165,0,500
2025-11-26 01:38:47.501814,44.73886636636772,0,500
2025-11-26 01:38:57.501814,44.68317192192328,0,500
2025-11-26 01:39:07.501814,44.62747747747884,0,500
2025-11-26 01:39:17.501814,44.57178303303439,0,500
2025-11-26 01:39:27.501814,44.51608858858995,0,500
2025-11-26 01:39:37.501814,44.46039414414551,0,500
2025-11-26 01:39:47.501814,44.40469969970107,0,500
2025-11-26 01:39:57.501814,44.34900525525662,0,500
2025-11-26 01:40:07.501814,44.29331081081218,0,500
2025-11-26 01:40:17.501814,44.23761636636774,0,500
2025-11-26 01:40:27.501814,44.1819219219233,0,500
2025-11-26 01:40:37.501814,44.12622747747885,0,500
2025-11-26 01:40:47.501814,44.07053303303441,0,500
2025-11-26 01:40:57.501814,44.01483858858997,0,500
2025-11-26 01:41:07.501814,43.959144144145526,0,500
2025-11-26 01:41:17.501814,43.90344969970108,0,500
2025-11-26 01:41:27.501814,43.84775525525664,0,500
2025-11-26 01:41:37.501814,43.792060810812195,0,500
2025-11-26 01:41:47.501814,43.736366366367754,0,500
2025-11-26 01:41:57.501814,43.680671921923306,0,500
2025-11-26 01:42:07.501814,43.62497747747887,0,500
2025-11-26 01:42:17.501814,43.56928303303443,0,500
2025-11-26 01:42:27.501814,43.51358858858998,0,500
2025-11-26 01:42:37.501814,43.45789414414554,0,500
2025-11-26 01:42:47.501814,43.4021996997011,0,500
2025-11-26 01:42:57.501814,43.34650525525666,0,500
2025-11-26 01:43:07.501814,43.29081081081221,0,500
2025-11-26 01:43:17.501814,43.23511636636777,0,500
2025-11-26 01:43:27.501814,43.17942192192333,0,500
2025-11-26 01:43:37.501814,43.12372747747889,0,500
2025-11-26 01:43:47.501814,43.06803303303444,0,500
2025-11-26 01:43:57.501814,43.01233858859,0,500
2025-11-26 01:44:07.501814,42.95664414414556,0,500
2025-11-26 01:44:17.501814,42.900949699701115,0,500
2025-11-26 01:44:27.501814,42.84525525525667,0,500
2025-11-26 01:44:37.501814,42.789560810812226,0,500
2025-11-26 01:44:47.501814,42.733866366367785,0,500
2025-11-26 01:44:57.501814,42.678171921923344,0,500
2025-11-26 01:45:07.501814,42.622477477478895,0,500
2025-11-26 01:45:17.501814,42.566783033034454,0,500
2025-11-26 01:45:27.501814,42.51108858859001,0,500
2025-11-26 01:45:37.501814,42.45539414414557,0,500
2025-11-26 01:45:47.501814,42.399699699701124,0,500
2025-11-26 01:45:57.501814,42.34400525525669,0,500
2025-11-26 01:46:07.501814,42.28831081081225,0,500
2025-11-26 01:46:17.501814,42.2326163663678,0,500
2025-11-26 01:46:27.501814,42.17692192192336,0,500
2025-11-26 01:46:37.501814,42.12122747747892,0,500
2025-11-26 01:46:47.501814,42.06553303303448,0,500
2025-11-26 01:46:57.501814,42.00983858859003,0,500
2025-11-26 01:47:07.501814,41.95414414414559,0,500
2025-11-26 01:47:17.501814,41.898449699701146,0,500
2025-11-26 01:47:27.501814,41.842755255256705,0,500
2025-11-26 01:47:37.501814,41.78706081081226,0,500
2025-11-26 01:47:47.501814,41.78462837837983,1,0
2025-11-26 01:47:57.501814,41.7821959459474,1,0
2025-11-26 01:48:07.501814,41.77976351351497,1,0
2025-11-26 01:48:17.501814,41.777331081082544,1,0
2025-11-26 01:48:27.501814,41.721636636638095,0,500
2025-11-26 01:48:37.501814,41.665942192193654,0,500
2025-11-26 01:48:47.501814,41.61024774774921,0,500
2025-11-26 01:48:57.501814,41.55455330330477,0,500
2025-11-26 01:49:07.501814,41.49885885886032,0,500
2025-11-26 01:49:17.501814,41.44316441441588,0,500
2025-11-26 01:49:27.501814,41.38746996997144,0,500
2025-11-26 01:49:37.501814,41.38503753753901,1,0
2025-11-26 01:49:47.501814,41.382605105106585,1,0
2025-11-26 01:49:57.501814,41.380172672674156,1,0
2025-11-26 01:50:07.501814,41.37774024024172,1,0
2025-11-26 01:50:17.501814,41.3753078078093,1,0
2025-11-26 01:50:27.501814,41.372875375376864,1,0
2025-11-26 01:50:37.501814,41.370442942944436,1,0
2025-11-26 01:50:47.501814,41.314748498499995,0,500
2025-11-26 01:50:57.501814,41.25905405405555,0,500
2025-11-26 01:51:07.501814,41.203359609611105,0,500
2025-11-26 01:51:17.501814,41.147665165166664,0,500
2025-11-26 01:51:27.501814,41.09197072072222,0,500
2025-11-26 01:51:37.501814,41.036276276277775,0,500
2025-11-26 01:51:47.501814,40.980581831833334,0,500
2025-11-26 01:51:57.501814,40.92488738738889,0,500
2025-11-26 01:52:07.501814,40.86919294294445,0,500
2025-11-26 01:52:17.501814,40.81349849850001,0,500
2025-11-26 01:52:27.501814,40.75780405405557,0,500
2025-11-26 01:52:37.501814,40.70210960961113,0,500
2025-11-26 01:52:47.501814,40.64641516516668,0,500
2025-11-26 01:52:57.501814,40.64398273273425,1,0
2025-11-26 01:53:07.501814,40.64155030030182,1,0
2025-11-26 01:53:17.501814,40.63911786786939,1,0
2025-11-26 01:53:27.501814,40.636685435436966,1,0
2025-11-26 01:53:37.501814,40.63425300300453,1,0
2025-11-26 01:53:47.501814,40.6318205705721,1,0
2025-11-26 01:53:57.501814,40.629388138139674,1,0
2025-11-26 01:54:07.501814,40.626955705707246,1,0
2025-11-26 01:54:17.501814,40.571261261262805,0,500
2025-11-26 01:54:27.501814,40.515566816818364,0,500
2025-11-26 01:54:37.501814,40.459872372373916,0,500
2025-11-26 01:54:47.501814,40.404177927929474,0,500
2025-11-26 01:54:57.501814,40.34848348348503,0,500
2025-11-26 01:55:07.501814,40.292789039040585,0,500
2025-11-26 01:55:17.501814,40.237094594596144,0,500
2025-11-26 01:55:27.501814,40.1814001501517,0,500
2025-11-26 01:55:37.501814,40.12570570570726,0,500
2025-11-26 01:55:47.501814,40.07001126126282,0,500
2025-11-26 01:55:57.501814,40.01431681681837,0,500
2025-11-26 01:56:07.501814,39.95862237237393,0,500
2025-11-26 01:56:17.501814,39.90292792792949,0,500
2025-11-26 01:56:27.501814,39.84723348348504,0,500
2025-11-26 01:56:37.501814,39.7915390390406,0,500
2025-11-26 01:56:47.501814,39.73584459459616,0,500
2025-11-26 01:56:57.501814,39.68015015015172,0,500
2025-11-26 01:57:07.501814,39.67771771771929,1,0
2025-11-26 01:57:17.501814,39.67528528528686,1,0
2025-11-26 01:57:27.501814,39.672852852854426,1,0
2025-11-26 01:57:37.501814,39.670420420422,1,0
2025-11-26 01:57:47.501814,39.66798798798957,1,0
2025-11-26 01:57:57.501814,39.66555555555714,1,0
2025-11-26 01:58:07.501814,39.6098611111127,0,500
2025-11-26 01:58:17.501814,39.55416666666826,0,500
2025-11-26 01:58:27.501814,39.49847222222381,0,500
2025-11-26 01:58:37.501814,39.44277777777937,0,500
2025-11-26 01:58:47.501814,39.38708333333493,0,500
2025-11-26 01:58:57.501814,39.33138888889049,0,500
2025-11-26 01:59:07.501814,39.27569444444604,0,500
2025-11-26 01:59:17.501814,39.2200000000016,0,500
2025-11-26 01:59:27.501814,39.164305555557156,0,500
2025-11-26 01:59:37.501814,39.108611111112715,0,500
2025-11-26 01:59:47.501814,39.05291666666827,0,500
2025-11-26 01:59:57.501814,38.997222222223826,0,500
2025-11-26 02:00:07.501814,38.94152777777939,0,500
2025-11-26 02:00:17.501814,38.88583333333494,0,500
2025-11-26 02:00:27.501814,38.8301388888905,0,500
2025-11-26 02:00:37.501814,38.77444444444606,0,500
2025-11-26 02:00:47.501814,38.71875000000162,0,500
2025-11-26 02:00:57.501814,38.66305555555717,0,500
2025-11-26 02:01:07.501814,38.60736111111273,0,500
2025-11-26 02:01:17.501814,38.55166666666829,0,500
2025-11-26 02:01:27.501814,38.49597222222385,0,500
2025-11-26 02:01:37.501814,38.4402777777794,0,500
2025-11-26 02:01:47.501814,38.38458333333496,0,500
2025-11-26 02:01:57.501814,38.32888888889052,0,500
2025-11-26 02:02:07.501814,38.27319444444608,0,500
2025-11-26 02:02:17.501814,38.21750000000163,0,500
2025-11-26 02:02:27.501814,38.16180555555719,0,500
2025-11-26 02:02:37.501814,38.106111111112746,0,500
2025-11-26 02:02:47.501814,38.050416666668305,0,500
2025-11-26 02:02:57.501814,37.99472222222386,0,500
2025-11-26 02:03:07.501814,37.939027777779415,0,500
2025-11-26 02:03:17.501814,37.883333333334974,0,500
2025-11-26 02:03:27.501814,37.82763888889053,0,500
2025-11-26 02:03:37.501814,37.771944444446085,0,500
2025-11-26 02:03:47.501814,37.716250000001644,0,500
2025-11-26 02:03:57.501814,37.66055555555721,0,500
2025-11-26 02:04:07.501814,37.60486111111276,0,500
2025-11-26 02:04:17.501814,37.54916666666832,0,500
2025-11-26 02:04:27.501814,37.54673423423589,1,0
2025-11-26 02:04:37.501814,37.544301801803456,1,0
2025-11-26 02:04:47.501814,37.54186936937103,1,0
2025-11-26 02:04:57.501814,37.5394369369386,1,0
2025-11-26 02:05:07.501814,37.53700450450617,1,0
2025-11-26 02:05:17.501814,37.53457207207374,1,0
2025-11-26 02:05:27.501814,37.478877627629295,0,500
2025-11-26 02:05:37.501814,37.423183183184854,0,500
2025-11-26 02:05:47.501814,37.36748873874041,0,500
2025-11-26 02:05:57.501814,37.31179429429597,0,500
2025-11-26 02:06:07.501814,37.25609984985152,0,500
2025-11-26 02:06:17.501814,37.20040540540708,0,500
2025-11-26 02:06:27.501814,37.14471096096264,0,500
2025-11-26 02:06:37.501814,37.0890165165182,0,500
2025-11-26 02:06:47.501814,37.03332207207376,0,500
2025-11-26 02:06:57.501814,36.97762762762932,0,500
2025-11-26 02:07:07.501814,36.921933183184876,0,500
2025-11-26 02:07:17.501814,36.86623873874043,0,500
2025-11-26 02:07:27.501814,36.81054429429599,0,500
2025-11-26 02:07:37.501814,36.80811186186356,1,0
2025-11-26 02:07:47.501814,36.80567942943112,1,0
2025-11-26 02:07:57.501814,36.803246996998695,1,0
2025-11-26 02:08:07.501814,36.80081456456627,1,0
2025-11-26 02:08:17.501814,36.745120120121825,0,500
2025-11-26 02:08:27.501814,36.689425675677384,0,500
2025-11-26 02:08:37.501814,36.63373123123294,0,500
2025-11-26 02:08:47.501814,36.578036786788495,0,500
2025-11-26 02:08:57.501814,36.522342342344054,0,500
2025-11-26 02:09:07.501814,36.46664789789961,0,500
2025-11-26 02:09:17.501814,36.41095345345517,0,500
2025-11-26 02:09:27.501814,36.35525900901072,0,500
2025-11-26 02:09:37.501814,36.29956456456628,0,500
2025-11-26 02:09:47.501814,36.24387012012184,0,500
2025-11-26 02:09:57.501814,36.1881756756774,0,500
2025-11-26 02:10:07.501814,36.13248123123295,0,500
2025-11-26 02:10:17.501814,36.07678678678851,0,500
2025-11-26 02:10:27.501814,36.02109234234407,0,500
2025-11-26 02:10:37.501814,35.96539789789963,0,500
2025-11-26 02:10:47.501814,35.90970345345518,0,500
2025-11-26 02:10:57.501814,35.85400900901074,0,500
2025-11-26 02:11:07.501814,35.798314564566304,0,500
2025-11-26 02:11:17.501814,35.742620120121856,0,500
2025-11-26 02:11:27.501814,35.686925675677415,0,500
2025-11-26 02:11:37.501814,35.631231231232974,0,500
2025-11-26 02:11:47.501814,35.628798798800545,1,0
2025-11-26 02:11:57.501814,35.62636636636811,1,0
2025-11-26 02:12:07.501814,35.62393393393568,1,0
2025-11-26 02:12:17.501814,35.62150150150325,1,0
2025-11-26 02:12:27.501814,35.619069069070825,1,0
2025-11-26 02:12:37.501814,35.6166366366384,1,0
2025-11-26 02:12:47.501814,35.61420420420596,1,0
2025-11-26 02:12:57.501814,35.55850975976152,0,500
2025-11-26 02:13:07.501814,35.50281531531708,0,500
2025-11-26 02:13:17.501814,35.44712087087264,0,500
2025-11-26 02:13:27.501814,35.3914264264282,0,500
2025-11-26 02:13:37.501814,35.335731981983756,0,500
2025-11-26 02:13:47.501814,35.28003753753931,0,500
2025-11-26 02:13:57.501814,35.224343093094866,0,500
2025-11-26 02:14:07.501814,35.168648648650425,0,500
2025-11-26 02:14:17.501814,35.112954204205984,0,500
2025-11-26 02:14:27.501814,35.057259759761536,0,500
2025-11-26 02:14:37.501814,35.001565315317094,0,500
2025-11-26 02:14:47.501814,34.94587087087265,0,500
2025-11-26 02:14:57.501814,34.89017642642821,0,500
2025-11-26 02:15:07.501814,34.834481981983764,0,500
2025-11-26 02:15:17.501814,34.77878753753932,0,500
2025-11-26 02:15:27.501814,34.72309309309488,0,500
2025-11-26 02:15:37.501814,34.66739864865044,0,500
2025-11-26 02:15:47.501814,34.61170420420599,0,500
2025-11-26 02:15:57.501814,34.55600975976155,0,500
2025-11-26 02:16:07.501814,34.50031531531711,0,500
2025-11-26 02:16:17.501814,34.44462087087267,0,500
2025-11-26 02:16:27.501814,34.38892642642822,0,500
2025-11-26 02:16:37.501814,34.33323198198378,0,500
2025-11-26 02:16:47.501814,34.27753753753934,0,500
2025-11-26 02:16:57.501814,34.2218430930949,0,500
2025-11-26 02:17:07.501814,34.166148648650456,0,500
2025-11-26 02:17:17.501814,34.110454204206015,0,500
2025-11-26 02:17:27.501814,34.05475975976157,0,500
2025-11-26 02:17:37.501814,33.999065315317125,0,500
2025-11-26 02:17:47.501814,33.943370870872684,0,500
2025-11-26 02:17:57.501814,33.88767642642824,0,500
2025-11-26 02:18:07.501814,33.8319819819838,0,500
2025-11-26 02:18:17.501814,33.77628753753935,0,500
2025-11-26 02:18:27.501814,33.72059309309491,0,500
2025-11-26 02:18:37.501814,33.66489864865047,0,500
2025-11-26 02:18:47.501814,33.60920420420603,0,500
2025-11-26 02:18:57.501814,33.55350975976158,0,500
2025-11-26 02:19:07.501814,33.49781531531714,0,500
2025-11-26 02:19:17.501814,33.4421208708727,0,500
2025-11-26 02:19:27.501814,33.38642642642826,0,500
2025-11-26 02:19:37.501814,33.33073198198381,0,500
2025-11-26 02:19:47.501814,33.27503753753937,0,500
2025-11-26 02:19:57.501814,33.21934309309493,0,500
2025-11-26 02:20:07.501814,33.16364864865049,0,500
2025-11-26 02:20:17.501814,33.10795420420604,0,500
2025-11-26 02:20:27.501814,33.0522597597616,0,500
2025-11-26 02:20:37.501814,32.996565315317156,0,500
2025-11-26 02:20:47.501814,32.940870870872715,0,500
2025-11-26 02:20:57.501814,32.88517642642827,0,500
2025-11-26 02:21:07.501814,32.82948198198383,0,500
2025-11-26 02:21:17.501814,32.77378753753939,0,500
2025-11-26 02:21:27.501814,32.71809309309495,0,500
2025-11-26 02:21:37.501814,32.6623986486505,0,500
2025-11-26 02:21:47.501814,32.60670420420606,0,500
2025-11-26 02:21:57.501814,32.55100975976162,0,500
2025-11-26 02:22:07.501814,32.49531531531717,0,500
2025-11-26 02:22:17.501814,32.43962087087273,0,500
2025-11-26 02:22:27.501814,32.38392642642829,0,500
2025-11-26 02:22:37.501814,32.32823198198385,0,500
2025-11-26 02:22:47.501814,32.27253753753941,0,500
2025-11-26 02:22:57.501814,32.21684309309496,0,500
2025-11-26 02:23:07.501814,32.16114864865052,0,500
2025-11-26 02:23:17.501814,32.105454204206076,0,500
2025-11-26 02:23:27.501814,32.04975975976163,0,500
2025-11-26 02:23:37.501814,31.994065315317187,0,500
2025-11-26 02:23:47.501814,31.938370870872745,0,500
2025-11-26 02:23:57.501814,31.882676426428304,0,500
2025-11-26 02:24:07.501814,31.82698198198386,0,500
2025-11-26 02:24:17.501814,31.771287537539415,0,500
2025-11-26 02:24:27.501814,31.715593093094974,0,500
2025-11-26 02:24:37.501814,31.659898648650536,0,500
2025-11-26 02:24:47.501814,31.604204204206095,0,500
2025-11-26 02:24:57.501814,31.54850975976165,0,500
2025-11-26 02:25:07.501814,31.49281531531721,0,500
2025-11-26 02:25:17.501814,31.437120870872764,0,500
2025-11-26 02:25:27.501814,31.381426426428323,0,500
2025-11-26 02:25:37.501814,31.32573198198388,0,500
